114,783,7.26314
114,784,7.26502
114,783,7.26525
114,784,7.26752
115,784,7.26795
115,783,7.26881
115,784,7.26958
115,785,7.27007
115,786,7.27095
115,785,7.27126
115,784,7.27143
115,783,7.27177
114,783,7.27182
114,782,7.2772
114,783,7.27854
114,782,7.27863
114,781,7.27873
114,782,7.27897
114,781,7.28001
115,781,7.28072
116,781,7.28084
116,780,7.28094
117,780,7.28116
117,781,7.28215
117,780,7.28225
117,779,7.2826
117,780,7.28279
117,781,7.28325
117,782,7.28347
117,783,7.28389
116,783,7.2842
117,783,7.28468
117,782,7.28469
118,782,7.28573
118,781,7.28695
118,782,7.28709
118,783,7.28769
118,782,7.28783
118,783,7.28801
118,782,7.28908
119,782,7.28918
119,783,7.28983
119,784,7.2899
119,783,7.29036
119,784,7.29057
119,783,7.29122
119,784,7.29149
119,785,7.29233
119,786,7.29334
119,787,7.29346
119,786,7.29358
119,787,7.29417
119,788,7.29417
119,787,7.29426
119,788,7.29456
119,789,7.29515
119,790,7.29516
119,789,7.29524
119,790,7.29526
119,789,7.29537
118,789,7.29732
118,788,7.29773
118,789,7.2984
118,790,7.29924
117,790,7.29991
117,791,7.30066
117,790,7.30069
117,789,7.30106
117,790,7.30136
117,791,7.30194
117,792,7.30237
117,793,7.30413
117,794,7.30424
117,795,7.30584
117,796,7.306
117,795,7.30734
117,796,7.30738
117,797,7.30999
118,797,7.31032
118,798,7.31067
119,798,7.31171
119,799,7.31248
120,799,7.31287
120,800,7.31405
121,800,7.31415
121,799,7.31438
121,800,7.31455
121,799,7.31497
121,800,7.31541
121,801,7.31555
122,801,7.31561
122,802,7.3173
122,803,7.31778
122,804,7.31891
122,805,7.3221
121,805,7.32346
121,806,7.32389
121,807,7.32527
121,808,7.3255
121,807,7.32567
122,807,7.32593
122,806,7.32605
122,807,7.32607
122,808,7.32621
122,809,7.3265
122,808,7.32715
122,807,7.32788
122,808,7.32934
122,809,7.33184
122,810,7.3325
122,811,7.33271
122,812,7.33275
122,811,7.3328
123,811,7.33353
123,810,7.3345
123,811,7.33464
123,812,7.33469
123,813,7.33525
123,812,7.33622
123,813,7.33623
122,813,7.33741
122,814,7.33798
122,815,7.33819
122,816,7.3385
123,816,7.3396
123,815,7.34028
123,816,7.34193
123,815,7.34263
123,814,7.34294
124,814,7.34606
125,814,7.34646
125,815,7.34697
125,816,7.34808
125,817,7.34834
125,818,7.34846
125,819,7.34926
125,820,7.35141
125,821,7.35188
125,822,7.35341
125,823,7.35357
125,822,7.35417
125,821,7.35434
125,822,7.35455
125,823,7.35533
125,822,7.35633
125,823,7.3579
125,822,7.35901
125,823,7.3596
125,824,7.35971
125,825,7.36031
124,825,7.36172
124,824,7.36185
124,825,7.36205
125,825,7.36222
125,826,7.3629
125,827,7.36354
125,826,7.36476
125,827,7.36619
125,828,7.36685
126,828,7.36713
126,827,7.36737
126,826,7.36839
126,827,7.36845
126,826,7.36876
126,825,7.36909
126,826,7.36942
126,827,7.37003
126,826,7.37029
126,827,7.37094
126,828,7.37136
126,829,7.37406
126,830,7.37567
126,829,7.37658
126,828,7.37771
126,827,7.37812
126,828,7.37856
126,829,7.37868
126,830,7.37971
126,831,7.38134
126,830,7.3817
125,830,7.38212
126,830,7.38244
126,829,7.3833
126,830,7.38382
127,830,7.38457
126,830,7.38792
126,831,7.38806
126,832,7.38809
126,833,7.38855
126,832,7.38864
126,833,7.38893
126,834,7.38922
126,833,7.38933
126,832,7.39021
125,832,7.39055
125,831,7.39059
125,832,7.39141
125,831,7.39202
125,832,7.39213
125,831,7.39273
125,830,7.39299
125,831,7.39354
125,830,7.39384
125,829,7.39461
125,830,7.39462
125,831,7.39509
125,830,7.39562
126,830,7.39586
127,830,7.3964
127,831,7.39752
127,832,7.39774
127,831,7.39777
128,831,7.39779
128,832,7.39846
128,833,7.39973
128,834,7.40008
128,833,7.40059
127,833,7.40096
128,833,7.40166
129,833,7.40194
129,832,7.40229
129,833,7.40302
129,832,7.40365
129,831,7.40394
130,831,7.40439
130,832,7.40439
131,832,7.4044
131,833,7.40485
131,834,7.40535
131,833,7.40584
131,834,7.40626
131,835,7.40636
131,836,7.40639
131,837,7.40671
132,837,7.40793
132,836,7.40904
132,835,7.40953
132,836,7.40964
132,835,7.40999
132,834,7.41016
132,835,7.41044
132,836,7.41112
132,837,7.41231
132,838,7.41271
132,839,7.41287
132,838,7.41444
131,838,7.4162
131,837,7.41643
131,838,7.41777
130,838,7.41787
130,839,7.41823
130,840,7.41854
130,841,7.41861
130,842,7.41966
130,841,7.4197
130,842,7.42389
130,843,7.42442
130,842,7.42446
130,843,7.42451
131,843,7.42498
131,844,7.42581
131,845,7.42614
131,846,7.42628
131,847,7.4275
130,847,7.42777
130,848,7.4286
130,847,7.42986
129,847,7.43075
129,848,7.43089
130,848,7.43089
130,849,7.43158
130,850,7.43288
130,851,7.4337
130,852,7.43441
131,852,7.43466
131,851,7.43477
130,851,7.435
130,852,7.43522
130,853,7.43531
130,854,7.43644
130,855,7.43647
130,856,7.43743
130,855,7.43757
130,856,7.43798
130,857,7.43848
130,858,7.43861
130,859,7.43863
130,858,7.43864
130,857,7.43869
130,858,7.43915
131,858,7.4395
132,858,7.43972
133,858,7.43986
134,858,7.44121
134,859,7.44142
134,858,7.44166
134,857,7.44191
134,858,7.44223
134,859,7.44276
134,860,7.44454
134,859,7.44482
134,860,7.44503
135,860,7.44511
135,861,7.44536
135,862,7.44537
135,861,7.44553
135,862,7.44669
136,862,7.44678
137,862,7.44694
136,862,7.44706
136,863,7.44721
136,862,7.44763
136,861,7.44784
136,862,7.44806
136,861,7.44813
136,862,7.44865
136,861,7.44886
136,862,7.44893
136,861,7.44989
137,861,7.45006
137,862,7.451
137,861,7.45104
137,862,7.45179
136,862,7.4518
136,863,7.45285
136,864,7.45294
136,865,7.45297
136,864,7.45308
136,863,7.45339
136,862,7.45359
136,861,7.45435
136,862,7.45456
136,863,7.45496
136,862,7.45633
137,862,7.45712
136,862,7.45747
136,863,7.45772
136,864,7.45782
136,865,7.45838
136,866,7.45902
136,865,7.4606
136,866,7.46061
137,866,7.46135
137,865,7.46148
137,866,7.46314
138,866,7.46342
138,867,7.46599
138,868,7.4672
138,869,7.46764
138,870,7.46853
139,870,7.46858
139,869,7.46867
140,869,7.46924
140,870,7.4696
140,871,7.46986
140,870,7.46988
140,871,7.46997
140,872,7.46998
140,871,7.47014
140,870,7.47041
140,869,7.47086
140,868,7.47088
141,868,7.47101
141,869,7.47166
141,870,7.47171
141,869,7.4721
141,868,7.47385
142,868,7.47423
142,867,7.47502
142,866,7.47594
142,867,7.47816
142,868,7.47836
142,867,7.47841
142,866,7.47849
142,865,7.47993
142,866,7.48019
142,865,7.48072
142,866,7.48228
142,867,7.48269
142,868,7.4831
142,867,7.48358
142,868,7.48379
143,868,7.48385
143,869,7.48463
143,870,7.48579
143,871,7.48607
143,870,7.48631
143,869,7.48655
143,870,7.48708
143,869,7.48714
143,870,7.48799
143,871,7.48813
143,872,7.48852
143,873,7.48926
143,874,7.48928
143,875,7.48955
143,874,7.4901
143,875,7.49069
143,874,7.4921
143,875,7.49256
143,876,7.49288
143,877,7.49293
143,876,7.49297
143,877,7.49328
143,878,7.49363
143,877,7.4939
143,878,7.49518
143,879,7.49577
143,878,7.49582
143,879,7.49592
143,878,7.49607
143,879,7.4962
143,880,7.49695
143,881,7.49699
144,881,7.49719
144,882,7.49803
145,882,7.49881
145,883,7.49937
146,883,7.49994
146,882,7.50059
146,881,7.50076
146,882,7.50132
146,883,7.50132
146,884,7.50211
146,885,7.50266
146,886,7.50364
146,887,7.50503
146,888,7.50504
146,889,7.50587
146,890,7.50593
145,890,7.50604
145,891,7.50682
145,892,7.50683
145,893,7.50698
145,894,7.50785
146,894,7.50808
146,895,7.50901
146,896,7.50927
147,896,7.50945
147,895,7.50994
147,894,7.5108
147,895,7.51253
146,895,7.51324
146,894,7.51489
146,893,7.51499
146,894,7.51518
146,893,7.51569
146,894,7.51585
146,895,7.5162
146,894,7.51631
146,893,7.51744
146,894,7.51827
146,895,7.51859
146,896,7.51923
146,897,7.51925
146,898,7.51972
146,899,7.52045
146,898,7.52085
146,899,7.52269
146,900,7.52305
146,899,7.52323
146,900,7.52541
146,899,7.52572
146,900,7.52724
146,901,7.52757
146,902,7.52889
146,903,7.52895
147,903,7.52924
148,903,7.53265
148,904,7.53295
148,905,7.53321
148,904,7.53348
148,905,7.53375
148,906,7.53587
148,907,7.53652
148,908,7.5366
148,907,7.53672
148,906,7.53688
148,907,7.53705
148,908,7.538
148,909,7.53872
148,910,7.53914
148,911,7.54073
148,912,7.54084
148,911,7.54137
148,912,7.54239
148,913,7.54343
148,914,7.54421
148,913,7.54483
148,914,7.54742
148,913,7.54761
148,914,7.548
148,915,7.54817
149,915,7.54888
149,916,7.54895
150,916,7.54961
150,915,7.55087
150,916,7.55124
149,916,7.55216
149,917,7.55432
149,916,7.55472
149,915,7.55588
149,916,7.55678
149,917,7.55697
149,918,7.55713
149,917,7.5574
149,916,7.55853
149,917,7.55904
149,918,7.55917
149,917,7.55952
150,917,7.55952
150,916,7.55965
150,917,7.56134
151,917,7.56147
152,917,7.56303
151,917,7.56311
151,918,7.56325
151,919,7.56339
151,920,7.56403
152,920,7.56542
152,921,7.56544
152,922,7.5657
152,923,7.56676
152,922,7.56716
152,923,7.56733
152,922,7.5674
152,923,7.56754
152,924,7.56772
152,925,7.56786
153,925,7.56799
154,925,7.56855
155,925,7.56891
155,926,7.57083
155,927,7.57096
155,928,7.57154
155,929,7.5729
156,929,7.5732
156,930,7.57349
156,929,7.57408
157,929,7.5745
158,929,7.57454
158,930,7.57526
158,931,7.57644
158,930,7.57789
158,929,7.57877
158,930,7.57887
158,931,7.57988
159,931,7.58006
159,932,7.5807
159,933,7.58192
159,932,7.58294
159,933,7.58368
159,934,7.58381
159,935,7.58394
159,934,7.58435
159,933,7.5847
159,934,7.58509
160,934,7.58512
160,935,7.58595
160,934,7.58749
160,933,7.5877
161,933,7.5888
162,933,7.58883
161,933,7.58885
161,932,7.58916
162,932,7.59077
162,931,7.59091
162,932,7.591
162,933,7.59126
162,934,7.59221
162,933,7.59244
162,934,7.59302
162,935,7.59321
162,936,7.59322
162,935,7.59358
163,935,7.59386
163,934,7.59408
163,935,7.59409
163,936,7.59436
163,935,7.5954
163,936,7.59725
163,937,7.59761
163,938,7.59796
163,939,7.59844
163,940,7.59883
163,939,7.59912
163,940,7.59967
163,941,7.59979
163,942,7.60044
163,943,7.60114
163,942,7.6014
163,941,7.60304
164,941,7.60319
164,940,7.6033
164,939,7.60404
164,940,7.60404
164,939,7.60411
164,940,7.60454
164,939,7.60541
164,940,7.60595
164,941,7.60629
163,941,7.60629
164,941,7.60671
164,942,7.60706
164,943,7.60767
164,944,7.60857
163,944,7.61021
163,945,7.61024
164,945,7.61047
163,945,7.61067
163,946,7.61271
163,945,7.61304
163,946,7.61329
163,947,7.61404
163,948,7.61411
163,947,7.61429
163,948,7.61438
163,947,7.61563
163,948,7.61608
163,949,7.61674
162,949,7.61694
162,948,7.61698
162,949,7.61719
162,950,7.61731
162,951,7.61853
161,951,7.61878
161,950,7.61894
161,951,7.61898
160,951,7.61918
161,951,7.6193
161,950,7.61946
161,949,7.61947
160,949,7.62041
160,950,7.62063
160,951,7.62078
160,950,7.6219
160,949,7.62226
160,948,7.62298
160,949,7.62303
160,950,7.62483
159,950,7.62536
159,951,7.62588
160,951,7.62596
160,952,7.62619
160,953,7.62631
160,952,7.62727
160,951,7.62737
159,951,7.6275
158,951,7.62814
159,951,7.62853
159,952,7.62861
159,953,7.62932
160,953,7.63028
160,952,7.63042
160,953,7.63052
160,954,7.63055
161,954,7.63076
161,953,7.63101
161,952,7.63106
161,953,7.63113
160,953,7.63186
160,952,7.63286
161,952,7.63286
162,952,7.63294
162,953,7.63316
162,954,7.63561
163,954,7.63655
163,953,7.63731
162,953,7.63732
162,954,7.63736
162,953,7.63824
162,952,7.63838
162,953,7.63839
162,954,7.63844
162,953,7.63914
162,954,7.64265
163,954,7.64416
163,955,7.6453
163,956,7.64602
163,957,7.64658
163,956,7.64662
163,957,7.64818
163,958,7.6485
163,959,7.64855
163,960,7.64856
163,959,7.65027
163,958,7.65062
163,957,7.65153
163,958,7.65162
164,958,7.65169
164,959,7.65199
165,959,7.652
165,960,7.65219
165,959,7.65248
165,960,7.65262
164,960,7.65307
164,961,7.65344
164,960,7.65394
164,959,7.65424
164,960,7.65519
164,959,7.65597
164,960,7.65732
164,961,7.65774
164,962,7.6583
164,963,7.65832
164,964,7.65921
165,964,7.65986
165,965,7.66045
165,966,7.66154
165,965,7.66154
165,966,7.66222
165,967,7.66276
165,968,7.66294
165,967,7.66326
165,968,7.6639
165,967,7.66462
165,968,7.6647
165,969,7.66475
165,970,7.66506
166,970,7.66526
166,971,7.66537
166,972,7.66548
166,973,7.66559
166,974,7.66726
166,975,7.66751
166,976,7.66756
166,977,7.66794
165,977,7.66871
165,978,7.66878
165,979,7.66958
165,978,7.66969
166,978,7.6702
166,979,7.67033
166,978,7.67077
166,979,7.67099
166,980,7.671
167,980,7.67171
167,981,7.67191
167,982,7.67223
167,981,7.67412
168,981,7.67432
168,982,7.67475
168,983,7.67531
168,984,7.67688
168,985,7.67689
168,986,7.67828
168,987,7.6783
168,988,7.67832
168,987,7.6785
168,988,7.67891
168,989,7.67897
168,988,7.67933
168,987,7.67955
169,987,7.68018
169,986,7.68038
169,987,7.68102
169,988,7.68143
169,989,7.68154
169,988,7.68255
169,989,7.68283
169,990,7.68405
169,991,7.68414
169,992,7.68439
170,992,7.68631
170,991,7.68639
170,990,7.68645
170,991,7.6865
169,991,7.68677
170,991,7.68695
170,992,7.68703
171,992,7.69039
171,993,7.69141
171,994,7.69167
171,995,7.6921
171,994,7.69317
171,995,7.69329
171,996,7.69332
171,995,7.694
172,995,7.6944
172,996,7.69441
172,997,7.69518
172,998,7.69599
171,998,7.69629
172,998,7.6967
172,997,7.69679
172,998,7.69796
172,999,7.69805
172,1000,7.69851
172,1001,7.69984
172,1002,7.7008
172,1003,7.7024
173,1003,7.7029
173,1004,7.70332
173,1005,7.70359
173,1004,7.70452
173,1005,7.7047
173,1006,7.70496
173,1007,7.70647
174,1007,7.70795
173,1007,7.70818
173,1008,7.70827
173,1009,7.70987
173,1008,7.70992
173,1007,7.71034
173,1006,7.7111
173,1007,7.7115
173,1008,7.71341
173,1009,7.71578
174,1009,7.7161
174,1010,7.71704
174,1011,7.71838
174,1012,7.71947
174,1013,7.71983
174,1012,7.72036
174,1013,7.72072
174,1014,7.72074
175,1014,7.72093
175,1015,7.72103
175,1016,7.7215
175,1015,7.72173
176,1015,7.72206
176,1014,7.72273
176,1015,7.72377
176,1016,7.72467
176,1015,7.72468
176,1014,7.72541
176,1015,7.72558
176,1016,7.72605
176,1017,7.72686
176,1018,7.72828
176,1019,7.72912
176,1020,7.72959
176,1021,7.7299
176,1020,7.73045
176,1021,7.73191
176,1022,7.73192
176,1021,7.73235
176,1020,7.73261
176,1021,7.73346
176,1022,7.73347
177,1022,7.73402
178,1022,7.73431
178,1023,7.73573
179,1023,7.73612
179,1022,7.73703
179,1023,7.73707
179,1024,7.73794
179,1025,7.73821
180,1025,7.73822
180,1026,7.73827
180,1027,7.73937
180,1028,7.73999
180,1029,7.74015
180,1028,7.74104
181,1028,7.74146
181,1027,7.74186
182,1027,7.74213
182,1026,7.74283
182,1027,7.7438
182,1028,7.74452
182,1029,7.74462
182,1030,7.74499
183,1030,7.74517
183,1031,7.74525
183,1032,7.74663
183,1033,7.7467
183,1034,7.74676
183,1035,7.74698
183,1036,7.74703
183,1037,7.74742
183,1038,7.74794
183,1039,7.74825
183,1038,7.74829
183,1039,7.74835
183,1040,7.74861
183,1041,7.74908
183,1042,7.74996
183,1043,7.75085
183,1042,7.75093
183,1041,7.75099
183,1042,7.75109
183,1041,7.75111
183,1040,7.75126
183,1041,7.75196
183,1042,7.75235
183,1041,7.75249
184,1041,7.75259
184,1042,7.7546
184,1043,7.75488
184,1044,7.75548
185,1044,7.75579
185,1045,7.75595
185,1046,7.75634
185,1045,7.75634
185,1046,7.75823
186,1046,7.75903
186,1047,7.7597
186,1048,7.76053
186,1047,7.7625
186,1048,7.76325
186,1049,7.76374
186,1050,7.76376
186,1051,7.76532
186,1050,7.76579
187,1050,7.76592
187,1051,7.76617
187,1050,7.76617
187,1051,7.7673
187,1052,7.76737
187,1053,7.76932
187,1054,7.76949
187,1055,7.76967
187,1056,7.76984
187,1057,7.77003
186,1057,7.77006
186,1056,7.77011
186,1055,7.77045
186,1056,7.77125
187,1056,7.77135
187,1057,7.77408
187,1058,7.77493
187,1057,7.77504
186,1057,7.77508
187,1057,7.77623
187,1058,7.77658
187,1059,7.77716
187,1058,7.77731
187,1057,7.77742
187,1058,7.77746
187,1057,7.77797
187,1058,7.78052
187,1059,7.78172
188,1059,7.78324
188,1060,7.7833
188,1061,7.78355
188,1062,7.78411
188,1061,7.78526
188,1062,7.78539
187,1062,7.78546
187,1063,7.78573
187,1064,7.78658
187,1065,7.78697
187,1064,7.78738
187,1065,7.78786
187,1064,7.78907
187,1063,7.78973
187,1064,7.7913
187,1065,7.79143
187,1064,7.79154
187,1065,7.79165
187,1066,7.79204
187,1067,7.79296
187,1068,7.79302
187,1069,7.79416
187,1070,7.79427
187,1071,7.79448
187,1072,7.79452
187,1073,7.79513
187,1072,7.79541
187,1073,7.79563
188,1073,7.79679
188,1074,7.79706
188,1075,7.79769
188,1076,7.79845
188,1077,7.79914
189,1077,7.80007
189,1076,7.80032
189,1075,7.80058
190,1075,7.80164
190,1076,7.80183
190,1077,7.80188
190,1076,7.8019
190,1077,7.80191
191,1077,7.80202
191,1078,7.8021
191,1077,7.80303
192,1077,7.80396
192,1076,7.80466
192,1077,7.80565
192,1078,7.80666
192,1079,7.80712
191,1079,7.80727
192,1079,7.80822
192,1078,7.80944
192,1077,7.81026
192,1078,7.81039
193,1078,7.81083
193,1077,7.81102
193,1078,7.8111
193,1079,7.81122
193,1078,7.81197
193,1079,7.81203
193,1080,7.81207
193,1079,7.81213
192,1079,7.81249
192,1078,7.81306
192,1079,7.81314
192,1080,7.81471
192,1081,7.81536
192,1080,7.81539
192,1081,7.81576
192,1080,7.81608
192,1079,7.81641
192,1080,7.81766
192,1079,7.81784
192,1080,7.81891
192,1079,7.81903
192,1080,7.81918
192,1081,7.81949
192,1080,7.81965
192,1081,7.82009
192,1080,7.82015
192,1081,7.82042
192,1080,7.82085
192,1081,7.82115
192,1080,7.8213
192,1079,7.82152
192,1080,7.82222
192,1081,7.82238
192,1082,7.82337
192,1083,7.82364
192,1084,7.8238
191,1084,7.82465
191,1085,7.8252
191,1086,7.8253
192,1086,7.82579
192,1087,7.82583
192,1088,7.82666
192,1089,7.82715
192,1090,7.82763
192,1091,7.82863
192,1092,7.82945
192,1091,7.83037
193,1091,7.83216
193,1090,7.8325
193,1091,7.83419
193,1092,7.83498
193,1091,7.83556
193,1092,7.83589
193,1091,7.83671
193,1092,7.83696
193,1091,7.83729
193,1090,7.83749
194,1090,7.83753
194,1091,7.83868
193,1091,7.83871
193,1090,7.83897
193,1091,7.83903
193,1090,7.83935
193,1091,7.83941
193,1092,7.83992
193,1091,7.84152
193,1092,7.84205
193,1091,7.84297
193,1090,7.84304
193,1089,7.84364
192,1089,7.84418
192,1088,7.84474
192,1089,7.84594
192,1090,7.84643
192,1089,7.84686
192,1090,7.84772
192,1089,7.84834
192,1090,7.84883
192,1091,7.84889
192,1090,7.85013
192,1091,7.85044
192,1090,7.85084
192,1089,7.85136
193,1089,7.85304
192,1089,7.85421
192,1088,7.85481
192,1089,7.85582
192,1088,7.85735
192,1089,7.858
193,1089,7.85882
193,1090,7.86059
193,1091,7.86126
193,1092,7.86176
193,1091,7.8618
193,1092,7.86195
193,1093,7.86224
193,1094,7.86225
193,1095,7.86237
193,1096,7.86296
193,1095,7.86302
193,1096,7.86303
193,1095,7.86435
193,1096,7.8644
193,1095,7.86466
193,1096,7.86469
192,1096,7.86551
192,1097,7.86629
193,1097,7.86692
193,1098,7.86705
194,1098,7.86719
194,1099,7.86803
194,1098,7.86853
194,1097,7.86876
194,1096,7.87032
195,1096,7.87161
195,1095,7.87193
195,1094,7.87265
195,1095,7.87266
195,1096,7.87288
196,1096,7.87351
196,1097,7.87368
196,1098,7.87388
196,1097,7.87543
196,1096,7.87591
196,1097,7.87663
196,1098,7.87665
196,1099,7.87712
196,1100,7.8772
196,1101,7.87861
196,1100,7.87895
197,1100,7.87946
197,1101,7.87947
197,1102,7.87978
197,1101,7.88016
197,1102,7.88019
197,1101,7.88053
197,1102,7.88067
198,1102,7.88112
198,1103,7.88228
199,1103,7.88279
199,1104,7.88307
199,1103,7.88309
200,1103,7.88318
200,1104,7.88408
200,1105,7.88496
200,1106,7.88502
200,1107,7.88507
201,1107,7.88534
201,1108,7.88568
201,1109,7.88647
201,1108,7.88774
201,1109,7.88794
201,1110,7.88901
201,1111,7.89006
202,1111,7.89061
202,1110,7.8913
202,1111,7.89145
202,1110,7.89155
202,1111,7.89195
202,1112,7.89239
202,1111,7.89292
202,1110,7.8933
202,1109,7.89388
202,1110,7.89388
202,1111,7.89483
203,1111,7.89735
203,1110,7.89811
203,1111,7.89838
203,1112,7.8984
203,1113,7.89854
203,1114,7.89918
203,1115,7.90013
203,1116,7.90049
203,1117,7.90068
203,1118,7.90158
203,1119,7.90213
203,1118,7.90281
203,1119,7.904
203,1118,7.90418
204,1118,7.90454
203,1118,7.90455
203,1117,7.90496
203,1116,7.90587
203,1115,7.90589
203,1116,7.90626
204,1116,7.90659
204,1115,7.90673
204,1116,7.90737
204,1115,7.90766
204,1116,7.90795
204,1115,7.90805
204,1114,7.90813
204,1113,7.90894
204,1114,7.90919
204,1113,7.91067
205,1113,7.91091
205,1112,7.91167
205,1113,7.9117
205,1114,7.91187
205,1115,7.91191
205,1114,7.91242
206,1114,7.91262
207,1114,7.91399
207,1115,7.91434
207,1116,7.91598
207,1115,7.91611
207,1114,7.91627
207,1113,7.91657
207,1114,7.91659
208,1114,7.91726
208,1115,7.91854
208,1114,7.91919
208,1113,7.91956
209,1113,7.9201
209,1114,7.9201
209,1115,7.92024
209,1114,7.92137
209,1113,7.92269
208,1113,7.92325
208,1114,7.92408
208,1115,7.92433
208,1116,7.92662
208,1117,7.92681
208,1116,7.92697
208,1117,7.92757
209,1117,7.92804
209,1116,7.92824
209,1115,7.92889
209,1116,7.92896
209,1117,7.92925
209,1116,7.93011
209,1117,7.93049
209,1116,7.93083
209,1117,7.93115
209,1118,7.93149
210,1118,7.93155
211,1118,7.93164
211,1117,7.93165
211,1116,7.93291
211,1115,7.93304
211,1114,7.93315
211,1113,7.93316
211,1114,7.93351
211,1115,7.93425
211,1114,7.93466
211,1115,7.93477
211,1116,7.93524
212,1116,7.93562
212,1117,7.93575
212,1118,7.93614
212,1119,7.93693
212,1120,7.93824
212,1121,7.93893
212,1122,7.93956
212,1121,7.93979
212,1122,7.9411
212,1123,7.94154
212,1122,7.94367
212,1123,7.94423
212,1124,7.94472
212,1123,7.94566
213,1123,7.94576
213,1122,7.94585
213,1123,7.94631
213,1124,7.94743
213,1125,7.94748
214,1125,7.94762
214,1124,7.94879
215,1124,7.94996
215,1123,7.95013
215,1122,7.95019
215,1123,7.9502
215,1124,7.95054
215,1125,7.95102
215,1126,7.95125
216,1126,7.95256
215,1126,7.95294
216,1126,7.95365
216,1125,7.95369
216,1126,7.95379
216,1127,7.95416
217,1127,7.95483
217,1128,7.95504
218,1128,7.95586
218,1127,7.95606
217,1127,7.95687
217,1128,7.95729
216,1128,7.95978
216,1129,7.96002
216,1130,7.96065
216,1131,7.96076
216,1132,7.96167
217,1132,7.96279
217,1133,7.96286
217,1134,7.96296
217,1133,7.96352
216,1133,7.96405
216,1134,7.96467
216,1133,7.96499
216,1134,7.96584
217,1134,7.96769
217,1135,7.96875
217,1134,7.97069
217,1135,7.97104
217,1136,7.97154
217,1135,7.97293
217,1136,7.97339
217,1137,7.97371
217,1136,7.97387
217,1137,7.97465
217,1136,7.97503
217,1137,7.97536
217,1138,7.97585
218,1138,7.9765
219,1138,7.97653
219,1137,7.97661
219,1136,7.97721
219,1135,7.97741
219,1134,7.97766
219,1135,7.97823
219,1136,7.97845
219,1137,7.97864
219,1138,7.97868
219,1139,7.98023
219,1140,7.98082
219,1141,7.98093
219,1140,7.9815
220,1140,7.98206
220,1141,7.983
220,1140,7.98457
220,1139,7.98464
220,1138,7.9849
220,1137,7.98511
220,1138,7.98528
220,1139,7.98592
220,1140,7.98786
220,1141,7.98847
220,1140,7.98848
221,1140,7.98849
221,1139,7.98868
221,1140,7.98903
221,1139,7.98929
222,1139,7.98937
222,1138,7.98967
222,1139,7.99011
222,1138,7.99264
223,1138,7.99301
224,1138,7.99349
224,1139,7.99354
224,1138,7.9945
224,1137,7.99462
224,1136,7.99472
224,1137,7.99477
224,1138,7.99507
224,1137,7.99542
224,1138,7.99562
224,1137,7.99622
224,1138,7.99691
224,1139,7.99764
224,1138,7.9983
224,1139,7.99938
224,1138,7.99946
223,1138,7.99983
223,1137,7.99993
223,1138,8.00028
224,1138,8.00122
224,1139,8.00162
224,1140,8.00262
224,1139,8.00381
224,1138,8.00484
224,1139,8.00555
224,1140,8.00615
223,1140,8.0064
222,1140,8.00871
222,1141,8.00967
222,1142,8.00977
222,1141,8.01055
223,1141,8.01108
223,1142,8.01139
223,1143,8.01159
223,1142,8.0119
223,1143,8.01321
223,1144,8.0138
223,1145,8.01455
223,1146,8.01586
223,1147,8.01621
223,1148,8.01682
224,1148,8.01756
224,1149,8.01813
224,1148,8.01912
224,1149,8.01973
224,1150,8.01981
223,1150,8.01997
223,1151,8.02069
223,1150,8.02078
223,1149,8.02121
223,1150,8.0216
223,1151,8.0224
223,1152,8.0229
223,1151,8.02296
223,1152,8.02393
223,1153,8.0247
223,1154,8.02487
223,1155,8.02503
223,1154,8.02572
223,1153,8.02615
223,1154,8.0277
223,1153,8.02806
223,1152,8.02811
223,1151,8.02847
224,1151,8.02851
224,1152,8.0288
225,1152,8.02934
225,1153,8.03017
225,1152,8.03088
225,1151,8.03166
226,1151,8.03178
226,1152,8.03194
227,1152,8.03204
228,1152,8.03243
228,1153,8.03339
228,1154,8.03388
228,1155,8.034
228,1156,8.03406
228,1157,8.03418
228,1158,8.03423
228,1159,8.03456
228,1158,8.03484
228,1157,8.03581
228,1158,8.03585
228,1159,8.03617
228,1160,8.03667
228,1161,8.03719
229,1161,8.0372
230,1161,8.03813
230,1162,8.03816
231,1162,8.03856
231,1163,8.03881
231,1164,8.03908
231,1165,8.03943
231,1164,8.04047
231,1163,8.04094
231,1162,8.04106
231,1163,8.04202
230,1163,8.04207
230,1164,8.04332
230,1163,8.0435
230,1164,8.04433
230,1163,8.04566
231,1163,8.04621
231,1162,8.04628
231,1163,8.04686
231,1162,8.04775
231,1163,8.04789
231,1164,8.0487
231,1165,8.04945
230,1165,8.04949
230,1166,8.05013
230,1165,8.05063
230,1166,8.05075
230,1167,8.05178
230,1168,8.0519
231,1168,8.05213
231,1169,8.05243
232,1169,8.05268
232,1170,8.05272
232,1169,8.05291
232,1170,8.05361
232,1169,8.05424
232,1170,8.05523
233,1170,8.05661
234,1170,8.05708
234,1169,8.05718
234,1170,8.05892
235,1170,8.05991
235,1169,8.06
235,1168,8.06111
234,1168,8.06135
234,1169,8.06165
234,1170,8.06283
234,1169,8.06303
234,1170,8.06327
234,1169,8.06328
234,1170,8.0633
234,1169,8.06403
234,1170,8.06431
233,1170,8.06515
233,1169,8.06548
233,1168,8.06567
233,1169,8.06642
233,1170,8.06706
233,1171,8.06799
233,1170,8.06901
232,1170,8.07018
