491,1336,12.0703
491,1337,12.0715
491,1336,12.0719
490,1336,12.0721
490,1337,12.0721
491,1337,12.0723
491,1336,12.0727
491,1335,12.0727
491,1334,12.0728
492,1334,12.0733
493,1334,12.0741
492,1334,12.0751
492,1333,12.0757
491,1333,12.0761
491,1334,12.0778
491,1333,12.0789
491,1332,12.0801
490,1332,12.0811
490,1333,12.0822
490,1334,12.0833
489,1334,12.0837
490,1334,12.0852
489,1334,12.0856
489,1333,12.0865
489,1332,12.0876
489,1333,12.088
490,1333,12.0889
490,1332,12.0891
490,1333,12.0891
491,1333,12.0892
491,1332,12.0895
491,1331,12.0902
491,1330,12.0905
491,1329,12.0911
491,1328,12.0922
491,1327,12.0922
491,1328,12.093
491,1329,12.0936
492,1329,12.094
493,1329,12.0942
492,1329,12.0945
493,1329,12.0951
494,1329,12.0955
493,1329,12.0964
493,1330,12.0965
494,1330,12.0988
495,1330,12.0999
495,1331,12.1
495,1332,12.1002
495,1333,12.1006
495,1332,12.1008
494,1332,12.1015
494,1331,12.1017
494,1330,12.1034
494,1329,12.104
494,1330,12.1052
495,1330,12.1056
496,1330,12.1062
495,1330,12.1066
496,1330,12.1068
495,1330,12.1077
495,1331,12.108
495,1330,12.108
495,1331,12.1083
495,1330,12.1088
496,1330,12.1091
496,1331,12.1094
496,1332,12.1098
496,1331,12.1102
496,1330,12.111
495,1330,12.1114
495,1329,12.1121
495,1328,12.1123
496,1328,12.1127
496,1327,12.1136
496,1326,12.1138
497,1326,12.1146
496,1326,12.1149
495,1326,12.117
495,1327,12.1171
495,1326,12.1178
494,1326,12.1178
494,1327,12.118
495,1327,12.1185
495,1328,12.1197
495,1329,12.1203
495,1330,12.1204
495,1329,12.1212
495,1330,12.1215
495,1329,12.1221
495,1328,12.1227
495,1329,12.1229
495,1330,12.1229
495,1331,12.1233
495,1332,12.1239
494,1332,12.1241
493,1332,12.126
493,1333,12.1262
492,1333,12.1265
492,1334,12.1272
492,1335,12.1282
492,1336,12.1289
492,1337,12.1305
492,1338,12.1309
492,1337,12.1312
493,1337,12.1327
494,1337,12.1329
494,1336,12.1333
494,1335,12.1335
494,1336,12.1335
493,1336,12.1343
493,1337,12.1345
493,1336,12.1348
492,1336,12.1358
492,1335,12.137
492,1334,12.1376
491,1334,12.138
491,1335,12.1381
492,1335,12.1386
491,1335,12.139
492,1335,12.1396
492,1336,12.1399
492,1337,12.1401
493,1337,12.1417
493,1336,12.1417
494,1336,12.1419
495,1336,12.1419
495,1337,12.142
495,1338,12.1427
495,1337,12.143
496,1337,12.1432
496,1338,12.1434
496,1337,12.1444
496,1336,12.1453
495,1336,12.1453
494,1336,12.1461
494,1335,12.1464
493,1335,12.1466
493,1336,12.148
493,1335,12.1492
493,1334,12.1493
492,1334,12.1501
492,1335,12.1518
492,1334,12.1518
492,1333,12.1523
492,1334,12.1527
493,1334,12.1528
492,1334,12.154
491,1334,12.1547
490,1334,12.1549
490,1335,12.1552
489,1335,12.1555
489,1334,12.1568
489,1333,12.1572
489,1332,12.1578
488,1332,12.1593
489,1332,12.1594
489,1333,12.1607
488,1333,12.1613
488,1332,12.1621
488,1333,12.1622
487,1333,12.1625
487,1334,12.1635
486,1334,12.1642
486,1335,12.1653
485,1335,12.1658
486,1335,12.1665
486,1334,12.1666
486,1333,12.1674
486,1334,12.1677
486,1335,12.1679
486,1334,12.1681
486,1333,12.1682
486,1332,12.1686
486,1333,12.1693
487,1333,12.1715
486,1333,12.1715
486,1334,12.1719
487,1334,12.1732
487,1335,12.1733
487,1336,12.1763
488,1336,12.1765
488,1335,12.1766
487,1335,12.1768
486,1335,12.177
486,1336,12.1772
486,1335,12.1786
486,1336,12.1787
486,1335,12.1792
486,1334,12.1806
486,1333,12.1815
485,1333,12.1816
486,1333,12.1826
487,1333,12.1829
487,1332,12.1829
488,1332,12.1842
489,1332,12.1853
489,1333,12.186
490,1333,12.1863
490,1332,12.1864
490,1333,12.1864
490,1334,12.1868
490,1333,12.187
491,1333,12.1876
491,1334,12.1887
491,1333,12.1892
492,1333,12.1907
493,1333,12.191
494,1333,12.1912
495,1333,12.1915
495,1332,12.1918
495,1333,12.1926
496,1333,12.1929
496,1334,12.193
496,1335,12.1936
497,1335,12.194
497,1334,12.1949
497,1333,12.1949
496,1333,12.1955
496,1332,12.1961
497,1332,12.1974
497,1331,12.1974
497,1330,12.1985
498,1330,12.1992
497,1330,12.1995
496,1330,12.1996
496,1329,12.1997
497,1329,12.2
497,1328,12.2012
497,1329,12.2014
498,1329,12.202
498,1330,12.2022
498,1329,12.2026
497,1329,12.2026
497,1328,12.2027
496,1328,12.203
496,1329,12.2032
496,1330,12.2036
496,1331,12.2045
496,1330,12.2058
496,1331,12.2068
497,1331,12.207
498,1331,12.2073
498,1332,12.2076
499,1332,12.2081
500,1332,12.2085
500,1331,12.2086
500,1330,12.2091
501,1330,12.2094
501,1329,12.2105
501,1328,12.211
502,1328,12.2114
502,1329,12.2119
501,1329,12.2122
501,1328,12.2125
502,1328,12.2133
502,1329,12.2136
502,1328,12.2142
502,1329,12.2142
501,1329,12.2144
501,1328,12.2147
501,1329,12.215
502,1329,12.2159
502,1328,12.2164
503,1328,12.2173
502,1328,12.2173
502,1327,12.2179
503,1327,12.2183
503,1326,12.2196
504,1326,12.2201
504,1325,12.2205
504,1326,12.2215
504,1327,12.2221
504,1328,12.2227
503,1328,12.2228
502,1328,12.2238
501,1328,12.2243
500,1328,12.2249
500,1327,12.2251
500,1328,12.2257
500,1327,12.227
500,1328,12.2271
500,1327,12.2284
501,1327,12.2285
501,1328,12.2285
501,1327,12.2287
500,1327,12.2289
500,1328,12.2302
501,1328,12.2306
501,1327,12.2315
502,1327,12.2317
502,1328,12.2347
502,1327,12.235
503,1327,12.2365
503,1326,12.2369
502,1326,12.2374
502,1325,12.2377
502,1324,12.238
502,1323,12.2386
501,1323,12.2393
500,1323,12.24
500,1324,12.2404
500,1323,12.241
501,1323,12.241
501,1322,12.241
500,1322,12.2431
500,1323,12.2433
499,1323,12.2434
499,1324,12.2435
498,1324,12.2443
498,1325,12.2447
498,1324,12.2464
498,1323,12.2466
499,1323,12.2468
499,1322,12.2471
499,1323,12.2475
500,1323,12.2497
500,1324,12.2499
500,1325,12.2501
500,1326,12.2512
499,1326,12.2513
499,1325,12.2515
499,1324,12.2515
499,1323,12.2518
498,1323,12.2524
498,1324,12.2531
499,1324,12.2531
499,1323,12.2534
499,1322,12.2538
499,1323,12.2541
499,1324,12.2542
499,1325,12.2546
500,1325,12.2572
501,1325,12.2574
501,1326,12.2575
501,1325,12.2578
501,1324,12.2582
502,1324,12.2593
502,1325,12.2594
502,1326,12.2595
502,1325,12.2595
501,1325,12.2603
501,1326,12.2609
501,1327,12.2616
501,1326,12.2618
501,1327,12.2621
501,1326,12.264
501,1327,12.2649
500,1327,12.2652
500,1326,12.2659
501,1326,12.2662
502,1326,12.2681
502,1327,12.2681
501,1327,12.2689
501,1328,12.2699
501,1329,12.27
501,1328,12.2702
502,1328,12.2704
502,1327,12.2714
502,1328,12.2716
502,1327,12.2716
503,1327,12.2722
502,1327,12.2725
501,1327,12.2732
501,1326,12.2735
501,1325,12.2736
500,1325,12.2738
499,1325,12.2754
499,1324,12.2763
499,1325,12.2766
500,1325,12.2769
500,1324,12.2771
501,1324,12.2772
501,1323,12.2787
501,1322,12.2791
501,1321,12.2793
501,1320,12.2797
502,1320,12.2798
502,1319,12.2803
502,1320,12.2813
501,1320,12.2853
501,1319,12.2854
501,1318,12.2856
501,1317,12.2859
501,1316,12.286
501,1317,12.2861
501,1316,12.2863
501,1315,12.2871
501,1314,12.2872
501,1313,12.2875
500,1313,12.2876
501,1313,12.2892
500,1313,12.29
500,1312,12.291
501,1312,12.2911
501,1313,12.2913
501,1312,12.2922
500,1312,12.2925
500,1311,12.2926
500,1310,12.2933
500,1309,12.2941
501,1309,12.2946
501,1308,12.2948
501,1309,12.2951
501,1310,12.2959
501,1309,12.2963
500,1309,12.2963
500,1310,12.2964
500,1311,12.2967
501,1311,12.2971
501,1312,12.2971
501,1311,12.2977
502,1311,12.2977
502,1312,12.2989
502,1311,12.3001
501,1311,12.301
501,1312,12.3016
501,1311,12.3022
501,1310,12.3022
501,1311,12.3028
501,1312,12.303
501,1313,12.3033
500,1313,12.3034
500,1312,12.3043
501,1312,12.3043
502,1312,12.3046
502,1311,12.3059
502,1310,12.3063
502,1309,12.3068
502,1310,12.3071
503,1310,12.3076
503,1309,12.3078
504,1309,12.3084
504,1308,12.3085
503,1308,12.3098
503,1309,12.31
503,1308,12.3101
503,1309,12.3104
503,1310,12.3106
503,1309,12.3108
503,1308,12.311
503,1309,12.3111
503,1308,12.3113
503,1307,12.3138
504,1307,12.3141
504,1306,12.3195
505,1306,12.3198
504,1306,12.3199
504,1305,12.3203
505,1305,12.3207
505,1306,12.3216
504,1306,12.3217
504,1307,12.3228
504,1306,12.323
505,1306,12.3234
506,1306,12.3237
506,1307,12.3241
507,1307,12.3265
506,1307,12.3273
506,1306,12.3274
506,1307,12.3277
506,1308,12.3278
507,1308,12.3281
507,1309,12.3282
507,1308,12.3291
508,1308,12.3293
507,1308,12.331
507,1307,12.3314
507,1306,12.3315
507,1305,12.3324
508,1305,12.3328
508,1306,12.3331
508,1305,12.3335
508,1306,12.3339
508,1305,12.3339
507,1305,12.3345
507,1304,12.3345
506,1304,12.3345
506,1303,12.3346
507,1303,12.3348
507,1304,12.3361
507,1303,12.3367
507,1302,12.3385
507,1303,12.3415
507,1304,12.3422
507,1303,12.3429
507,1302,12.3462
508,1302,12.3485
508,1303,12.3489
508,1304,12.3493
508,1303,12.3495
508,1302,12.3504
509,1302,12.3512
509,1303,12.3514
509,1304,12.3518
509,1303,12.3548
509,1304,12.3561
509,1303,12.3563
508,1303,12.3568
509,1303,12.3569
509,1304,12.3572
509,1305,12.3575
509,1304,12.3579
509,1303,12.358
509,1302,12.358
508,1302,12.3582
508,1303,12.3588
508,1302,12.3589
508,1303,12.3591
509,1303,12.3592
509,1302,12.3594
510,1302,12.3597
510,1301,12.3598
510,1302,12.36
511,1302,12.3602
511,1301,12.3602
511,1300,12.3609
511,1299,12.3616
512,1299,12.3623
512,1298,12.3627
512,1297,12.3627
511,1297,12.3634
511,1298,12.3668
511,1299,12.3672
512,1299,12.3681
513,1299,12.3683
513,1298,12.3689
512,1298,12.3692
512,1297,12.3694
512,1298,12.3697
511,1298,12.3701
511,1297,12.3704
511,1296,12.3706
511,1295,12.3714
511,1294,12.3721
512,1294,12.3721
512,1293,12.3738
513,1293,12.3741
513,1292,12.3756
514,1292,12.3757
514,1293,12.3762
515,1293,12.3766
516,1293,12.3777
516,1292,12.3783
516,1293,12.3787
517,1293,12.3797
517,1292,12.3804
517,1293,12.3821
516,1293,12.3825
516,1294,12.3829
516,1293,12.3836
515,1293,12.3844
516,1293,12.3845
516,1292,12.3848
517,1292,12.3852
517,1293,12.3852
518,1293,12.3862
518,1292,12.3873
518,1291,12.3884
518,1292,12.3888
518,1293,12.3893
518,1292,12.3895
517,1292,12.3901
517,1293,12.3902
517,1292,12.3906
518,1292,12.391
519,1292,12.391
519,1293,12.3911
519,1294,12.3912
519,1295,12.3917
519,1296,12.392
519,1295,12.3927
518,1295,12.3928
518,1294,12.3934
518,1295,12.3939
518,1294,12.3957
518,1293,12.3958
518,1292,12.3971
518,1291,12.3975
518,1290,12.398
518,1289,12.3986
518,1288,12.4001
518,1287,12.4001
518,1288,12.4007
518,1289,12.4008
517,1289,12.402
517,1288,12.4021
517,1289,12.4031
517,1288,12.4037
518,1288,12.4038
518,1287,12.404
519,1287,12.404
519,1286,12.4041
519,1287,12.4048
519,1286,12.4056
519,1285,12.4064
520,1285,12.4073
521,1285,12.4079
521,1284,12.4084
522,1284,12.4086
523,1284,12.4087
523,1283,12.4089
523,1284,12.41
523,1283,12.4104
523,1282,12.4105
524,1282,12.4113
525,1282,12.4114
525,1283,12.4126
526,1283,12.4127
527,1283,12.413
527,1282,12.4133
527,1281,12.4143
527,1282,12.4144
527,1283,12.4144
527,1282,12.4145
527,1283,12.4149
528,1283,12.4151
528,1284,12.416
527,1284,12.4169
527,1283,12.4177
528,1283,12.4179
528,1284,12.418
528,1285,12.4181
527,1285,12.4184
528,1285,12.4187
528,1284,12.4191
529,1284,12.4193
529,1285,12.4193
529,1284,12.4205
530,1284,12.4206
531,1284,12.4209
532,1284,12.4212
532,1285,12.4221
532,1286,12.4224
531,1286,12.4231
531,1285,12.4239
531,1286,12.4243
531,1285,12.4244
532,1285,12.4249
532,1286,12.4252
533,1286,12.4257
533,1287,12.4258
534,1287,12.4259
534,1286,12.4263
535,1286,12.4273
536,1286,12.4277
536,1285,12.4278
536,1286,12.4279
536,1285,12.4281
536,1286,12.4283
537,1286,12.429
537,1287,12.4291
538,1287,12.4292
538,1288,12.43
538,1287,12.4309
538,1288,12.431
537,1288,12.4311
537,1287,12.4311
538,1287,12.4312
539,1287,12.4314
540,1287,12.4315
540,1288,12.4326
541,1288,12.4327
541,1287,12.4329
542,1287,12.4344
543,1287,12.4347
543,1286,12.4366
543,1285,12.4369
543,1286,12.4373
543,1285,12.4373
544,1285,12.4378
544,1284,12.4381
543,1284,12.4381
543,1285,12.4387
543,1286,12.4397
543,1285,12.4398
543,1286,12.4402
543,1287,12.4406
543,1288,12.4418
543,1289,12.4432
543,1290,12.4438
543,1289,12.444
544,1289,12.444
544,1288,12.4444
544,1287,12.4445
544,1288,12.4447
544,1287,12.4448
544,1286,12.4448
545,1286,12.445
545,1287,12.4453
545,1288,12.4457
545,1289,12.4457
545,1288,12.4458
544,1288,12.4459
544,1287,12.4464
544,1288,12.4476
544,1289,12.4492
544,1288,12.4498
543,1288,12.4499
543,1289,12.4505
542,1289,12.4507
542,1290,12.4508
543,1290,12.4508
543,1291,12.4509
544,1291,12.4511
544,1292,12.4514
544,1291,12.4516
543,1291,12.4534
543,1290,12.4542
543,1291,12.4545
543,1290,12.4552
543,1289,12.4557
543,1290,12.4564
543,1291,12.4571
543,1292,12.4585
543,1293,12.459
543,1292,12.4607
542,1292,12.4608
542,1293,12.461
541,1293,12.4613
542,1293,12.4626
542,1292,12.4633
543,1292,12.4637
544,1292,12.4665
544,1291,12.4677
544,1292,12.4685
544,1293,12.4686
545,1293,12.4696
545,1294,12.4712
545,1293,12.4718
546,1293,12.4723
546,1292,12.4724
546,1291,12.4734
546,1290,12.4735
546,1291,12.4737
546,1290,12.4739
546,1289,12.4759
546,1290,12.4764
546,1289,12.4764
546,1288,12.4779
545,1288,12.478
545,1287,12.4784
545,1286,12.4786
546,1286,12.479
547,1286,12.4802
547,1285,12.4804
546,1285,12.4814
546,1284,12.4816
546,1283,12.4816
546,1284,12.4818
546,1283,12.4834
545,1283,12.4835
545,1284,12.4838
545,1285,12.4844
545,1286,12.4844
545,1287,12.4849
545,1286,12.4859
545,1287,12.4862
544,1287,12.4863
544,1286,12.4865
544,1287,12.4865
543,1287,12.487
544,1287,12.4875
544,1286,12.4876
544,1285,12.4878
544,1284,12.488
544,1283,12.4881
544,1284,12.4896
544,1285,12.49
544,1286,12.4901
545,1286,12.4909
545,1285,12.4911
545,1284,12.4914
544,1284,12.4915
543,1284,12.4916
542,1284,12.4944
542,1283,12.4954
542,1282,12.4955
542,1281,12.4959
542,1282,12.4965
542,1281,12.4965
542,1280,12.4974
542,1281,12.4977
542,1282,12.4978
542,1281,12.498
543,1281,12.4981
544,1281,12.4983
544,1280,12.4985
544,1281,12.4986
544,1282,12.4996
545,1282,12.4996
546,1282,12.5012
545,1282,12.5024
545,1283,12.5025
545,1284,12.5032
545,1285,12.5043
546,1285,12.5046
546,1284,12.5049
545,1284,12.5054
545,1283,12.5065
545,1282,12.5069
545,1283,12.5077
546,1283,12.5092
546,1284,12.5097
546,1283,12.5102
547,1283,12.5104
548,1283,12.5108
548,1282,12.5109
548,1283,12.5109
548,1284,12.5111
548,1283,12.5112
548,1282,12.5116
548,1283,12.5117
548,1284,12.5119
549,1284,12.5121
549,1285,12.5128
549,1286,12.5141
549,1285,12.5146
549,1284,12.5151
548,1284,12.5167
549,1284,12.5192
549,1285,12.5193
550,1285,12.5203
551,1285,12.5204
552,1285,12.5214
552,1286,12.5222
551,1286,12.5223
552,1286,12.523
552,1285,12.523
552,1286,12.5231
552,1285,12.5235
552,1286,12.5238
552,1287,12.524
553,1287,12.5264
553,1286,12.527
554,1286,12.5286
554,1287,12.5298
554,1288,12.5309
554,1287,12.5309
554,1286,12.5311
554,1287,12.5319
554,1286,12.532
554,1285,12.533
554,1286,12.5332
554,1285,12.5336
554,1286,12.5345
553,1286,12.5349
553,1285,12.5358
552,1285,12.536
552,1284,12.5365
552,1283,12.5371
552,1282,12.5385
552,1281,12.5387
551,1281,12.5402
551,1282,12.5404
551,1283,12.5415
551,1284,12.5426
552,1284,12.5432
552,1283,12.5444
552,1282,12.5454
552,1283,12.5463
551,1283,12.5469
551,1282,12.5471
551,1281,12.5482
551,1280,12.5485
550,1280,12.5488
550,1281,12.5489
550,1280,12.5491
551,1280,12.5494
551,1281,12.5495
551,1282,12.5497
551,1281,12.5499
551,1282,12.5504
551,1281,12.5508
550,1281,12.5515
551,1281,12.5518
551,1280,12.5522
551,1281,12.5528
551,1282,12.5537
551,1281,12.5544
551,1280,12.555
551,1281,12.5562
552,1281,12.5566
553,1281,12.5572
554,1281,12.5575
554,1282,12.5576
555,1282,12.558
556,1282,12.5585
556,1281,12.5595
556,1280,12.5597
555,1280,12.5601
554,1280,12.5606
554,1281,12.5619
555,1281,12.564
555,1282,12.565
555,1281,12.5666
554,1281,12.5672
554,1282,12.5679
555,1282,12.5679
556,1282,12.5679
557,1282,12.5686
557,1281,12.5688
558,1281,12.5692
559,1281,12.5697
559,1280,12.5706
558,1280,12.5709
558,1279,12.571
558,1278,12.5729
559,1278,12.5732
559,1279,12.5736
558,1279,12.574
558,1278,12.5756
559,1278,12.577
559,1279,12.5771
559,1278,12.5782
560,1278,12.5792
560,1279,12.5814
559,1279,12.5817
560,1279,12.5817
560,1278,12.5817
560,1277,12.5817
559,1277,12.5823
558,1277,12.5828
559,1277,12.5832
559,1278,12.5832
559,1277,12.5834
559,1278,12.5836
559,1279,12.5849
560,1279,12.5856
560,1278,12.5872
561,1278,12.588
561,1277,12.5882
561,1278,12.5891
561,1277,12.5902
561,1276,12.5908
561,1277,12.592
561,1278,12.5922
561,1279,12.5922
561,1278,12.5923
562,1278,12.5934
562,1277,12.594
562,1278,12.595
563,1278,12.5958
563,1277,12.597
563,1278,12.5976
562,1278,12.5984
562,1277,12.5984
561,1277,12.5988
561,1278,12.5998
562,1278,12.6002
562,1277,12.601
562,1276,12.6011
562,1277,12.6019
563,1277,12.602
564,1277,12.6029
564,1276,12.6063
565,1276,12.6068
565,1275,12.608
565,1274,12.6081
566,1274,12.6082
566,1273,12.6086
566,1274,12.6087
566,1273,12.6092
566,1272,12.6098
566,1273,12.6098
566,1274,12.6105
566,1275,12.6106
566,1274,12.6106
566,1273,12.6108
566,1274,12.6118
567,1274,12.6126
567,1275,12.6126
568,1275,12.613
569,1275,12.6135
570,1275,12.6135
570,1274,12.6142
571,1274,12.6146
570,1274,12.6152
570,1275,12.6158
570,1276,12.6172
570,1277,12.6174
570,1276,12.6176
571,1276,12.6179
571,1277,12.618
571,1276,12.6183
570,1276,12.6196
569,1276,12.6205
569,1275,12.6208
569,1276,12.6225
569,1277,12.6233
569,1278,12.624
568,1278,12.6258
569,1278,12.626
570,1278,12.6268
570,1279,12.6279
570,1278,12.6289
570,1277,12.6299
570,1278,12.6313
571,1278,12.6341
571,1277,12.6341
571,1278,12.6342
572,1278,12.6347
572,1277,12.6368
573,1277,12.6397
573,1276,12.6399
572,1276,12.6408
572,1277,12.6419
572,1278,12.6422
572,1277,12.6424
572,1276,12.6425
572,1275,12.6431
572,1276,12.6435
572,1277,12.6452
571,1277,12.6457
570,1277,12.646
569,1277,12.6462
569,1276,12.6463
570,1276,12.6463
571,1276,12.6466
571,1275,12.6473
571,1276,12.6477
571,1275,12.6485
571,1276,12.6485
571,1277,12.6489
571,1278,12.6492
571,1279,12.6492
571,1280,12.6497
572,1280,12.6497
573,1280,12.6502
573,1279,12.6506
574,1279,12.6514
574,1278,12.6523
575,1278,12.6526
574,1278,12.6532
574,1277,12.6533
574,1278,12.6534
574,1277,12.6535
574,1278,12.6539
574,1277,12.6542
574,1278,12.6544
575,1278,12.6551
575,1277,12.6556
575,1276,12.656
575,1277,12.6561
575,1278,12.6571
576,1278,12.6572
576,1279,12.6572
577,1279,12.6572
577,1280,12.6581
578,1280,12.6582
577,1280,12.6588
578,1280,12.6592
578,1279,12.6595
578,1278,12.6598
578,1279,12.662
578,1278,12.6631
577,1278,12.6631
577,1277,12.6642
578,1277,12.6643
579,1277,12.6646
579,1278,12.6649
578,1278,12.6651
578,1279,12.6654
577,1279,12.6659
577,1278,12.6667
577,1277,12.6672
576,1277,12.6675
577,1277,12.6675
578,1277,12.6677
579,1277,12.6692
579,1276,12.6694
579,1275,12.67
578,1275,12.6705
578,1274,12.6706
579,1274,12.672
579,1275,12.6725
579,1274,12.6742
579,1275,12.6743
580,1275,12.6743
580,1276,12.6745
580,1277,12.6748
580,1278,12.6753
580,1277,12.6757
581,1277,12.6763
581,1276,12.6767
580,1276,12.6772
579,1276,12.678
578,1276,12.6785
578,1277,12.6787
578,1276,12.6792
579,1276,12.6798
579,1277,12.6808
579,1276,12.6811
580,1276,12.6816
579,1276,12.6818
579,1275,12.6824
579,1274,12.6826
580,1274,12.6833
580,1273,12.6837
580,1274,12.6838
580,1273,12.6845
581,1273,12.685
581,1274,12.6855
581,1275,12.686
581,1274,12.6863
580,1274,12.6867
581,1274,12.6875
581,1273,12.6882
582,1273,12.6882
583,1273,12.6886
583,1274,12.6889
583,1275,12.6893
583,1276,12.6901
583,1275,12.691
583,1276,12.6911
582,1276,12.6913
582,1275,12.6916
582,1274,12.6929
582,1275,12.6929
582,1274,12.6932
581,1274,12.6934
581,1273,12.694
581,1274,12.6943
581,1273,12.695
582,1273,12.696
583,1273,12.6965
584,1273,12.6966
585,1273,12.6979
585,1272,12.6982
585,1273,12.6984
584,1273,12.6985
584,1272,12.699
584,1271,12.6991
585,1271,12.6993
585,1272,12.6997
585,1271,12.6999
586,1271,12.7001
586,1270,12.7016
586,1269,12.7019
586,1270,12.7028
587,1270,12.7049
587,1269,12.7052
587,1268,12.7058
587,1267,12.7061
588,1267,12.7061
588,1266,12.7066
588,1265,12.7076
588,1264,12.7078
588,1263,12.7091
588,1262,12.7091
588,1263,12.7092
588,1262,12.7094
588,1261,12.7097
589,1261,12.7101
589,1260,12.7103
588,1260,12.7112
588,1259,12.7115
588,1258,12.7117
588,1259,12.7131
588,1260,12.7136
587,1260,12.7136
587,1261,12.7139
588,1261,12.7141
589,1261,12.7163
588,1261,12.7164
589,1261,12.7166
589,1260,12.7167
590,1260,12.7177
591,1260,12.7181
591,1261,12.7184
590,1261,12.7185
591,1261,12.7187
591,1262,12.7202
590,1262,12.7203
590,1263,12.7206
589,1263,12.7209
589,1262,12.7211
589,1261,12.7218
589,1262,12.7237
588,1262,12.7255
589,1262,12.7269
589,1263,12.7276
589,1264,12.7277
589,1263,12.7279
588,1263,12.728
589,1263,12.7291
590,1263,12.7299
590,1262,12.7306
591,1262,12.7325
591,1261,12.7327
591,1262,12.733
592,1262,12.7334
591,1262,12.734
591,1263,12.7344
590,1263,12.7348
590,1264,12.7352
589,1264,12.7357
589,1265,12.7376
589,1266,12.738
590,1266,12.738
590,1265,12.739
589,1265,12.7394
589,1264,12.7396
589,1265,12.7402
590,1265,12.7404
589,1265,12.7406
589,1264,12.7408
589,1265,12.741
589,1264,12.7416
590,1264,12.7416
590,1263,12.7418
590,1262,12.7421
590,1261,12.7426
590,1262,12.7431
589,1262,12.7432
589,1261,12.7436
588,1261,12.7437
588,1262,12.7446
588,1261,12.745
588,1260,12.745
589,1260,12.7457
588,1260,12.7461
589,1260,12.7463
589,1261,12.7463
589,1262,12.7466
590,1262,12.7476
590,1263,12.7492
590,1264,12.7501
590,1263,12.7516
590,1262,12.7526
591,1262,12.7527
591,1261,12.7539
591,1262,12.7543
592,1262,12.7547
592,1261,12.7548
592,1262,12.7556
592,1263,12.7557
591,1263,12.7561
591,1264,12.7567
591,1265,12.757
591,1266,12.7571
592,1266,12.7579
593,1266,12.7584
593,1265,12.7584
593,1264,12.7584
592,1264,12.7585
592,1263,12.7586
592,1262,12.7591
591,1262,12.7592
591,1261,12.7596
591,1260,12.7608
591,1261,12.7616
591,1262,12.7618
591,1263,12.762
591,1262,12.762
590,1262,12.7645
590,1261,12.7645
590,1260,12.7659
590,1261,12.7675
590,1262,12.7677
591,1262,12.7677
591,1261,12.7682
591,1262,12.769
591,1261,12.7695
592,1261,12.77
593,1261,12.7707
592,1261,12.7721
592,1260,12.7735
591,1260,12.7735
591,1261,12.7738
590,1261,12.7738
590,1262,12.7748
590,1263,12.7755
590,1262,12.7757
590,1261,12.7765
590,1262,12.7778
590,1261,12.7778
590,1262,12.7779
590,1263,12.7782
590,1262,12.7785
590,1261,12.7789
590,1260,12.779
590,1261,12.7801
590,1262,12.7822
591,1262,12.7831
591,1263,12.7836
590,1263,12.7839
590,1262,12.7843
590,1261,12.7846
591,1261,12.785
592,1261,12.785
593,1261,12.7876
592,1261,12.7886
593,1261,12.7892
594,1261,12.7902
594,1262,12.7904
594,1261,12.7914
594,1260,12.7925
594,1261,12.7929
593,1261,12.7932
592,1261,12.7938
592,1260,12.7941
592,1261,12.7954
591,1261,12.7956
592,1261,12.796
592,1262,12.7964
592,1263,12.7965
592,1262,12.7983
592,1261,12.7984
592,1262,12.7984
592,1261,12.7989
592,1260,12.7989
591,1260,12.7993
591,1259,12.7993
592,1259,12.7997
592,1260,12.7999
592,1261,12.8001
591,1261,12.8006
591,1262,12.8007
591,1261,12.8013
591,1260,12.8028
592,1260,12.8033
592,1259,12.8033
593,1259,12.8041
594,1259,12.8041
594,1260,12.8041
594,1259,12.805
593,1259,12.8055
594,1259,12.806
594,1260,12.8061
594,1259,12.8065
595,1259,12.8073
595,1258,12.8074
594,1258,12.8078
595,1258,12.809
595,1257,12.8091
596,1257,12.8091
596,1258,12.8093
597,1258,12.8104
596,1258,12.8108
596,1257,12.811
596,1256,12.8114
596,1257,12.8119
595,1257,12.8143
595,1256,12.8151
596,1256,12.8152
596,1257,12.8155
596,1256,12.8156
596,1255,12.8158
595,1255,12.816
595,1254,12.8161
596,1254,12.8169
596,1253,12.8173
596,1254,12.8182
595,1254,12.8184
596,1254,12.8188
595,1254,12.8189
595,1253,12.8191
596,1253,12.8195
595,1253,12.82
594,1253,12.8226
594,1254,12.8229
594,1253,12.8232
595,1253,12.8234
595,1254,12.824
596,1254,12.8241
595,1254,12.8247
596,1254,12.8248
597,1254,12.8257
597,1253,12.8257
597,1252,12.8261
597,1251,12.8263
598,1251,12.8275
598,1252,12.8276
598,1253,12.8279
598,1252,12.8284
599,1252,12.8299
598,1252,12.8299
598,1253,12.8313
599,1253,12.8316
598,1253,12.8317
598,1254,12.8319
598,1253,12.8324
598,1254,12.8324
598,1255,12.8329
599,1255,12.8341
599,1254,12.8341
599,1253,12.8347
599,1252,12.8353
600,1252,12.8353
600,1251,12.8363
600,1252,12.8364
600,1253,12.8364
601,1253,12.8366
601,1254,12.8404
601,1253,12.8406
600,1253,12.8408
601,1253,12.8411
602,1253,12.8414
602,1254,12.8423
602,1253,12.843
601,1253,12.843
601,1252,12.8431
601,1251,12.8437
602,1251,12.8442
603,1251,12.8442
603,1250,12.8445
602,1250,12.8446
602,1249,12.8462
601,1249,12.847
601,1250,12.8474
601,1251,12.8489
601,1252,12.8489
601,1253,12.8491
